Transaction Date and Time,Transaction Amount,Cardholder Name,Card Number (Hashed or Encrypted),Merchant Name,Merchant Category Code (MCC),Transaction Location (City or ZIP Code),Transaction Currency,Card Type,Card Expiration Date,CVV Code (Hashed or Encrypted),Transaction Response Code,Transaction ID,Fraud Flag or Label,Previous Transactions,Transaction Source,IP Address,Device Information,User Account Information,Transaction Notes
7/4/2021 01:24,3131.61,Indrans Soman,aa53d4d4caf6ceb6df9192331e45c9e5f5fa820f3b08eaba7e5c32e563468c70,Gill PLC,4780,Sonipat,INR,Visa,Feb-30,355d8c0ee4e5698eaed38b96aab64dbf0ad72eca3e352183be6e957e9d9230a7,5,3cceca4f-a2f9-43f6-aa97-e030a935fcb1,0,1,In-Person,158.187.167.123,Tablet,,Consequatur placeat vero exercitationem pariatur repudiandae cum. Harum quaerat autem minima. Saepe iusto vitae provident.
8/20/2023 13:17,3153.19,Ritvik Jaggi,498955b8ff09be29d332f890d79c664085939d75a28f95b87dd99fc9ac5011ed,Chowdhury Ltd,2243,Saharsa,INR,MasterCard,31-Jan,9f6cb78c09b22a1a10564f6be4a1784327a42ff11a10a31d355435db59f44710,12,08b43295-a5fa-4667-8565-4284ea137231,0,None,In-Person,151.186.48.51,Desktop,charvi91,Non dolorum voluptates ullam corporis. Dicta voluptas modi necessitatibus. Consequatur molestias temporibus possimus asperiores.
2/27/2020 14:04,3896.16,Aniruddh Buch,fe4813c2878a92ff5418fd0c5871cb568f816bd3c6d2124715be6340c501f1fb,"Samra, Loyal and Rajagopal",3727,Durgapur,INR,Visa,27-Nov,392a52e4f77c40bf3321dc2feac356fac2a906a80c961748170af4ce2bce1e6a,12,5a603fbd-aafa-4766-b68c-f1860b7045e0,0,2,Online,49.171.9.85,Mobile,tarashetty,Omnis enim earum. Pariatur error nobis pariatur. Nostrum necessitatibus nihil officia cupiditate.
5/5/2020 00:35,3417.53,Vihaan Borra,118f4c1ae40e1f97ade994cfc387c5996b10d25e4ba7b9632bd5eb4ae5145ce8,Bhattacharyya and Sons,3771,Unnao,EUR,American Express,26-Jul,64d94c866dffad6dab67498f5ed9cdf32a6e747e2c17e58d2535f549f7976cb0,5,4699bdf8-bed5-44ed-bfc6-3bf6a8fbb459,0,3 or more,Online,137.134.45.179,Desktop,,"Praesentium beatae suscipit consequatur. Ipsa ipsa perferendis.
Maiores itaque cumque. Hic harum eius reprehenderit voluptatibus."
3/8/2020 22:39,1415.09,Adira Mand,2a25bfde72b6e36f4f238d40e54235a2c9ec441717a175bf60c5fc2fd2972743,"Bhasin, Raman and Seshadri",4309,Anand,INR,American Express,24-Dec,064c3e311ef63912b0cc91db9681ce2d301c3e76c447febf8faa303de38cc005,0,7ef3bdcf-9c8c-4fca-a3c5-2dc7a253c14b,0,3 or more,Online,153.167.237.210,Desktop,samradarshit,Ad perspiciatis at saepe voluptatibus. Quibusdam neque incidunt nulla. Ratione quas voluptatibus expedita culpa magnam commodi veritatis.
8/30/2023 23:26,604.05,Darshit Balay,b08e742a49fbc51776b4e2608d2120e90eb195e65d7038758817e77b03785152,Ahuja and Sons,1789,Adoni,USD,American Express,Sep-32,814bb6b8dc12188a44b71e378dc20a4292e01979aa9ab95b09b8a681391dfc9d,5,41c863e0-d862-4194-8072-701bf3b15a0a,0,1,Online,218.29.41.99,Desktop,,"Illo natus aperiam nihil vero. Laudantium suscipit architecto reprehenderit. Cumque nam soluta at.
Dignissimos itaque libero ab. Laboriosam sit corrupti nesciunt nam dolore."
6/20/2021 14:40,1016.98,Devansh Kota,4e9d99fad2938f914ec136ac1a9dd91f7c29c0a3661f41e3ce85e1708c3efe81,Chadha-Dhingra,6836,Kakinada,INR,American Express,31-Jan,86a3f9b13a5b652f93cb17e3f4d212d84cf25c52a595f13fff9f3c5810afff1f,5,295f61a2-0f41-41fd-ae94-3bb586ee6470,0,None,In-Person,148.67.183.9,Desktop,,Deserunt suscipit animi quaerat enim consectetur. Assumenda officiis aliquam optio illo. Vero quis sapiente consequuntur molestiae.
6/13/2020 15:17,3571.58,Hansh Varughese,a4f8d3acb6db2c5308526fae940df3f459e26ffe2742fc09be325eac1ed29094,"Dube, Vora and Sengupta",3255,Malegaon,EUR,American Express,30-Apr,e650739e99af18e11513a6e023fb0cfd1a67068639fa886cccadfb52a9e47be6,12,8cf0f14f-1ed9-46ff-8c7c-d85f29f6352c,0,None,Online,95.129.250.181,Desktop,,Doloribus velit ab quo asperiores. Sit dignissimos doloribus nemo accusamus saepe blanditiis natus.
1/29/2023 10:23,1507.09,Anahi Iyengar,15e5f9b25c3200dad5b31c1457281b776190f6b1f0b9243dcfcff4a375eea866,Sarin LLC,6011,Bulandshahr,USD,American Express,30-Jun,560aa3e6e94314c78236109e209ac79e15e05ec8bf2dcb78300ae65e720edf9e,5,0863de8a-c5e2-4420-8191-b91ecdc29892,0,1,In-Person,158.216.29.170,Desktop,,"Repudiandae est molestias quas quis quod. Id ducimus repellat sit et quo.
Asperiores neque culpa itaque cumque. Modi alias officiis dicta vero nisi asperiores minima. Quod maiores cupiditate iure."
6/19/2023 11:45,879.67,Alisha Krishnan,6f9dcef39106b2eea665e78e8ea0bf7e1efb27fa654ac84fcc615c76bffeb78e,Jayaraman Group,8311,Erode,EUR,Visa,25-Jul,39700d452c77592c9710a4a34c6fe97d6150e26d550a5cfa553b0177d7b23e95,0,19cca1a7-4c4d-4605-a420-2494f2f630c9,0,3 or more,In-Person,72.140.15.59,Mobile,yasminborde,"Perspiciatis iure minus sapiente architecto. Ipsa cupiditate aut vero temporibus. Ipsum quaerat beatae quod quibusdam consequatur quod ducimus.
Doloribus nemo aliquid. Unde neque esse nam."
8/13/2021 02:49,1276.02,Saanvi Varughese,28eaa0af11d57e3c5e127a2b82a74a9322140cd545af7636519fdd59bde4ccc4,Shukla Ltd,2188,Amravati,USD,MasterCard,28-Jan,af180e4359fc6179dc953abdcbdcaf7c146b53e1bee2b335e50dead11ccefa07,12,405719c2-9a38-46c2-92b1-11cf61cc3e7e,0,1,Online,134.59.163.97,Mobile,kartikkapoor,"Cum asperiores fugit consequatur.
Eius quaerat neque porro. Aperiam quam error fugiat id porro quasi iusto. Quae unde tempora asperiores inventore ipsam a fuga."
8/15/2023 13:19,3536.84,Heer Venkatesh,9e90d8c1bca193905b3b0648f706055df4d2486cf587249dd64cdb12b0f62f63,Kade and Sons,9391,Shivpuri,EUR,MasterCard,26-Apr,7f0a22117f8fe0172cf9209ff622b64a51aaeda21d58b5b62685a93dbe2dad25,5,120f85df-03d0-4a97-afee-96d6ad8d8570,0,3 or more,In-Person,194.253.144.127,Tablet,,Laboriosam molestiae quod placeat. Repellat ab et qui distinctio. Ad tempore tempora quos unde sequi accusamus. Sed maiores molestias modi enim excepturi dolorum.
12/27/2020 12:46,218.79,Eva Dash,84998a5e15c7713e0a77a5971a621e17ad1303fb3d4d4200117d01f16c214f6d,Mand-Khanna,5794,Vijayanagaram,INR,Visa,25-Dec,d48ff4b2f68a10fd7c86f185a6ccede0dc0f2c48538d697cb33b6ada3f1e85db,12,867ee299-ef55-49a9-9ad9-ae6c08cc9561,0,3 or more,In-Person,169.34.39.114,Tablet,,Aliquam ea id debitis molestiae similique. Consectetur eum debitis repellendus consequatur dignissimos sit earum. Libero quae inventore.
9/30/2023 06:03,2522.7,Ayesha Chandra,eb07daa793c400380924cfcd9befdc498bdac3c6e89117b957b3c649146c513a,"Kamdar, Dara and Cherian",4907,Kolkata,USD,MasterCard,23-Oct,85daaf6f7055cd5736287faed9603d712920092c4f8fd0097ec3b650bf27530e,0,bf399e9e-9d27-4df6-8c23-dc42a11b9813,0,1,In-Person,89.114.230.252,Desktop,rajanakul,Quia odio debitis et quo doloribus. Eos dolorem quasi consequatur nam incidunt repellendus. Qui labore molestiae autem quibusdam.
2/15/2023 19:33,4328.81,Arhaan Singhal,8f714674b98e4356b918e8d63bb64a5e5e48694fbde2b4887f32809bcaea535e,Bassi-Batta,9859,Davanagere,USD,American Express,25-Sep,4c970004b0678d439f177e77d3cabdb7e9a44df770948ddc2467cbc76b7211c3,0,a105a564-ce02-4e6c-82f1-74f2cfde45bc,0,2,In-Person,81.224.18.240,Tablet,divijdugar,"Perspiciatis nemo beatae deleniti dolorem explicabo. Corporis molestias repudiandae consequatur.
Illum fugit inventore reprehenderit. Fuga tempora omnis velit doloremque voluptas ad."
10/1/2020 18:58,1236.55,Zara Srinivas,e198bba98f4e64dccaf999778469bbb2a6e37ccdbb11f488f97f5ad82120662a,"Bera, Grewal and Seshadri",6638,Cuttack,USD,American Express,24-Nov,38b83caefa1ef26940f1d07bd4ec94c60809b0f88f2118e82ef8ec2d98938a84,12,6ad401c0-7075-483e-a4d5-aeb71b9ca3ae,0,None,In-Person,202.133.72.156,Tablet,ganeshkanav,Voluptatibus atque nulla itaque. Iure sit blanditiis adipisci commodi alias quos. Molestiae vitae magni cumque repellendus et assumenda.
5/30/2022 17:28,928.93,Ishita Sagar,b456991da7a2a3bcfd1af85b6010cdd905b62fe7630a18472b6b69dd44cf2b6b,Trivedi-Krishna,3562,Katni,EUR,Visa,26-Sep,01299ac65733b5a3d774265fbfe8396b8611e5e3321855dbc541cd301e71fe5e,0,c5bbfc6b-fb0c-4956-bd63-43a219154737,0,None,Online,47.155.41.137,Tablet,,Recusandae doloribus sequi consequatur ad pariatur perferendis voluptas. Magnam earum distinctio ab.
11/16/2022 18:38,2502.29,Krish Sengupta,ad282cffd035ff93bfc488c25ed54634fead8fa1f32cbcf287d14daadf726b21,"Buch, Dash and Bhatnagar",4054,Silchar,INR,American Express,27-May,07e46896ba89f88776fed50a1b7895129f9b9af7d3b8b33ca23af478bb818d6c,5,a7eb69e6-618d-4a53-8cc2-c1447ca05aef,0,1,Online,143.106.182.252,Desktop,,"Nemo aliquid officia. Odit commodi culpa dolor odio mollitia. Placeat ipsum quidem numquam culpa nihil.
Cupiditate ipsam voluptate aut cum enim. Aliquid ipsa sit explicabo eligendi aliquam."
7/22/2022 01:23,1129.1,Nitya Badami,d1f3b23a3a1b4d0393f5770e5270b0d1075efd9e582f8358fc82b1fc8aa1a5e9,Kara PLC,5721,North Dumdum,USD,American Express,25-Dec,f7b856c054de7ccced087ad4f9413380ec494e40abc818b840aaad990ca3c5bc,5,59291a2e-eb90-4e3b-93a0-b6f60af7fde1,0,1,In-Person,195.73.91.204,Tablet,onkarbumb,Placeat tempore repellendus asperiores dolores molestiae eligendi doloremque. Necessitatibus inventore consequuntur quo quibusdam. Aliquam dolorem esse doloremque nulla ratione libero.
9/25/2021 10:11,2774.62,Jayant Zachariah,aad0b0c767795564dd00345c394b4b8f096fee4c6661dbc31ae6c2f2605b2772,Dave Ltd,7533,Tadipatri,INR,MasterCard,28-May,226f76b55acb49701e06ded1d95165d179458f6fc37f5c6fc760ae30dec1c378,5,a11feb3f-09b4-4896-9c6c-a0847a78540d,0,2,Online,218.176.233.28,Tablet,,Nihil provident a quam autem suscipit. Inventore ut magnam nisi modi veniam delectus ad.
6/30/2021 16:38,1760.71,Jivin Majumdar,b33034615401ecdc3fa03fd5f0c48189b244520bf18a760d224fed9f04b561fe,Tata Group,5495,Proddatur,USD,American Express,Nov-32,7c4e3e519f7e8481ec5cdb09dd1e35a1a79860ea1d440673c9aecb9c9057148a,0,cad29ac5-7dd0-46d3-bfc4-0f4554e4ea9f,0,1,In-Person,4.193.74.33,Tablet,shuklajayant,Praesentium tempora doloribus consectetur voluptates sed temporibus. Laborum asperiores unde maiores neque minima perspiciatis.
1/23/2021 06:27,1992.34,Ojas Jha,eb0ad7cea717aa2963bb10cd8ab30ce2fcc3b78694e32942dba3b0deaf837c8b,"Sur, Bhattacharyya and Batra",1608,Vasai-Virar,USD,Visa,30-Jun,68fcd1eb684859a314bbf7f7c99037cead480f5bb209ccd4725bd319423e832f,0,ba0990b9-0645-4337-b2ba-0b8b3d30bf7c,0,None,In-Person,150.214.0.139,Tablet,,Inventore voluptate sit distinctio ipsum maiores eum. Maiores quaerat doloribus quae reprehenderit.
10/31/2021 07:33,2610.04,Rasha Bali,985e5a51f49ea1091abe8dca441a7f81b8b8c2e6da2a3ebebd8af9c194495c81,Wable Ltd,7329,Udaipur,USD,MasterCard,25-May,edbad80a93adb5830afc3fccfe0e7c27a81359b59bb2a8c277f95d4adec7c389,0,72ff5be5-267d-492a-a4ff-b8d849f4c9c8,0,2,Online,212.183.35.121,Tablet,,"Pariatur doloremque consequuntur vel consectetur dolor cupiditate laudantium. Quam unde distinctio.
Incidunt amet dolorem nulla perferendis. Magnam atque fugit recusandae."
12/1/2021 00:14,4167.43,Jayant Suri,844768668e76dc933a0c923746702a02a3202ccd3a8511b8b2ef5cc284f0ee86,"Bhardwaj, Kakar and Shankar",2607,Gulbarga,USD,Visa,25-May,f4466a4b51d21014b34f621813a1ed75f1c750ec328d908d9edc989c64778962,5,638c2879-0dab-4096-921f-68e81cd19632,0,None,In-Person,199.54.152.63,Desktop,,"Asperiores neque saepe natus dolores qui eum. A ducimus error ut molestias quidem quo. Modi praesentium corporis fugiat iure.
Quia consectetur quos."
6/10/2021 11:31,573.53,Rania Jaggi,b1541ed5b4790e3a88fbcefef8f79617ab44b2dcdea148fb0be0aed3b8d8064c,Chandran and Sons,3692,Kollam,USD,MasterCard,27-Sep,480f5a496560ae4228bb7977ecf29b2c589d7a7aa6b609534566af8cbc229a9e,12,7163d0f2-4416-41dd-b616-a62a99171be7,0,3 or more,In-Person,130.224.65.3,Mobile,divij55,Adipisci at tempore iusto. Voluptas veniam delectus nam at sequi tempora voluptates. Praesentium aliquid ut voluptas corrupti adipisci.
5/26/2023 21:14,4613.88,Yuvraj  Bahri,44b1d474877852dabcde8e547b8739fc148f7c6fd2816f949e3e3d6b65483557,Krish LLC,5137,Thoothukudi,USD,Visa,29-Jul,c7ce483fd1cc5fd498e7e2a09851c65f89a33a6837f66d9fbb36e5e5f70b41a2,12,2f8d0804-20d0-4a03-adf9-d762b6b5ba56,0,None,In-Person,217.93.76.197,Mobile,,"Qui perspiciatis quia nam. Molestias eveniet accusantium omnis. Quasi eius esse nobis.
Consectetur optio quia fugit fugiat. Accusamus omnis modi eius ipsum."
2/11/2020 13:03,1941.96,Indranil Koshy,7c37d5942ea8e713d6fc35ec426206a9cb06396f14a1034d410dd1c95c73b8c8,Sood Inc,5585,Mathura,EUR,American Express,26-Nov,73daa9289ddd08a53ba86f065ddb07bf915aba208bec652e999613d2a8444228,12,eb01d635-2e64-40ec-8899-cd78a687d8be,0,1,Online,150.118.101.195,Desktop,maneadvik,"Praesentium explicabo repudiandae delectus. Necessitatibus amet soluta possimus.
Soluta repudiandae illum adipisci asperiores dicta corrupti tenetur. Quos quas vel accusamus nulla."
4/25/2020 02:17,196.8,Dhruv Kashyap,2f8612482f9e2cc9d8bc3ce199d9efe264f8c0aff9a4282fd8919b5c81f45cc1,Basu-Bhandari,4558,Asansol,USD,MasterCard,30-Apr,828bb918957379a792e06807bcd291daf3c1efaa51325f32d2fc7e3280f1b983,0,84b4b4f6-236a-461b-876c-2ea5bd59ed78,0,2,In-Person,85.21.114.161,Mobile,tailordharmajan,Delectus repellat reiciendis eos nam optio. Quas expedita adipisci cum totam quae provident.
11/29/2020 03:59,3890.22,Abram Doshi,79561b9b2a546bd41bbd9eb6b0fb86d4484313e6c32dbb202c33a7162c5f52f7,"Sha, Hari and Shanker",9814,Bhavnagar,EUR,Visa,29-Apr,8eba3ded9f5f3cbb5ed3e427e665cdae058aa4a677d92d895aefc4729477a1e5,0,4a663b7c-c40c-4bbd-bf11-9a77f622ebd9,0,3 or more,In-Person,213.90.84.70,Desktop,,Quam laborum sed provident quaerat voluptatum. Consequuntur repellat fuga. Neque rem amet maxime.
6/26/2023 07:31,306.86,Raghav Toor,957ab8712f8804ae724b0338b792181e557b953eea08518f07d72d4ed48455e8,Goda-Singhal,6265,Patna,EUR,MasterCard,Mar-33,d3b913cdf3e8a79786216cc7bbd15fc27f86a7be516f3e14c909b86b7f9eb241,12,5d5e7998-69d9-49ae-a627-7ffdd8021571,0,None,Online,136.192.176.105,Mobile,,Eius laboriosam et dolores voluptas nesciunt. Laboriosam corporis voluptatem quos maiores. Laudantium similique cupiditate amet voluptates consequatur modi inventore.
10/28/2020 20:02,4795.11,Badal Apte,dd493f69e94711cc56a7f79eca3d883b9a849b456951114782dbbfef76c72a80,Chowdhury Inc,5894,Chapra,USD,American Express,26-May,355d8c0ee4e5698eaed38b96aab64dbf0ad72eca3e352183be6e957e9d9230a7,5,c39f352d-f665-46d3-91d2-3e4190317fac,0,1,In-Person,181.170.44.250,Tablet,neelofardasgupta,"Omnis distinctio quia rem voluptatum. Porro alias non laudantium. Aut aut aperiam sint non corporis fugit dolores.
Iste delectus rerum fugit minima perferendis commodi."
7/25/2020 09:01,1574.09,Vanya Talwar,48eae1472b6b446d4a89126d9c3c06f60103b48fde48e64491c5a497978be5ee,Vasa-Mani,1462,Warangal,INR,MasterCard,27-May,c62ce8b4e927f02f91742ab99d269a17e05d47f12b2275cec9d353e711ddc218,5,6abe5b02-842b-47e6-9d1c-b8b1132142ee,0,1,Online,23.90.197.35,Mobile,kabir65,"Cum molestias ex sint. Placeat excepturi enim dolore. Quos voluptatibus architecto alias.
Quia quisquam fugit voluptatibus quo cupiditate."
3/17/2021 11:54,4910.41,Dhruv Datta,49ce06fdf3f0c9df8715f5e257e91d4ba59712105641ebd7dc1e05ed465addb8,Saini PLC,3413,Chandigarh,USD,MasterCard,23-Nov,da4d43f295ce92630829272fad6d2e7237c6248e9cd9499e6382d6fa6d758e7b,5,953a638b-8249-4592-86e9-4a0cdbe5c584,0,1,Online,169.57.95.246,Desktop,nishithkata,Odit nihil inventore nulla. Sequi vitae dolorum nulla nesciunt. Itaque saepe minima soluta.
4/8/2020 08:30,761.4,Gokul Ganesan,553e0019f36d2466207767f51e7b99b022a38265d467fccb78b0a930ccc2b2b7,Aurora-Banik,6469,Durgapur,INR,MasterCard,31-May,8bcbb4c131df56f7c79066016241cc4bdf4e58db55c4f674e88b22365bd2e2ad,5,30bc5e18-fe26-4281-9a50-f6a751505ed6,0,2,Online,145.51.38.21,Tablet,dharemir,"Quidem quos occaecati voluptatum.
Illo optio quibusdam sint at quas dolores. Consectetur ad recusandae odio eveniet unde repudiandae dignissimos."
7/16/2023 07:08,280.67,Khushi Rajan,571136b3a759a2bef0c89d95e2bf7bfb0b74687727a3085783fb805e81bcdece,Garg-Kala,1088,Sagar,EUR,Visa,26-Sep,8111eb1556229541d7d2720a51203037e78ee57fb2e407e0da4a805473dab7af,0,c5bbb5e2-eff2-45a2-a9a3-07a8fc942cbd,0,1,Online,39.241.176.237,Desktop,aainarege,Impedit laudantium repellendus voluptates quam. Consectetur iusto sint blanditiis itaque voluptates ab.
3/30/2022 00:25,3667.04,Samaira Vohra,b8a94205722eaf23f50d8fd9ccdc0c74a1b863317cd493c6779a303b82b405d3,Som-Rajagopalan,8095,Gandhinagar,USD,Visa,27-Aug,16b30490a644117a249c2018f31f7d29d2848c8bd43956a895f9bcd649f3ff9c,5,7af800f5-c96a-4da6-ac8f-1f3bc76a1777,0,1,In-Person,219.217.184.223,Tablet,zainvarma,"Deleniti repellat nostrum aut aliquam occaecati. Magnam sunt culpa rem veniam nisi aliquam.
Vero facere corrupti harum adipisci quibusdam. Inventore similique nobis."
11/14/2021 16:18,4522.57,Nayantara Sem,be7276c60cff4a76b26eb67e777d6e0be4b899afc06d045fa19bc28379727a7a,"Verma, Rama and Ahuja",1960,Madhyamgram,EUR,American Express,Jul-32,aae02129362d611717b6c00ad8d73bf820a0f6d88fca8e515cafe78d3a335965,5,a726bdd9-d724-4e1b-ba71-b851847cc771,0,1,In-Person,163.234.163.167,Desktop,,Enim eum recusandae unde deleniti asperiores assumenda. Soluta nulla odit eum quaerat suscipit iure.
11/24/2022 19:49,3385.56,Elakshi Lal,b9a90111fcc3ae6416b7cbee23fafe1720419f6a7c6988a19183475980ea1edc,Yohannan-Balasubramanian,3397,Jodhpur,INR,American Express,Jun-33,de498b9901677f58da56b38a515db0a6a3b93840bde5fd0b74437502163e9fb1,0,63334388-4b7a-48a2-b947-836d4e0df8df,0,2,In-Person,137.98.220.49,Mobile,,"Excepturi distinctio reprehenderit quod occaecati quasi dolores.
Consequuntur quia dolorem beatae labore tenetur."
11/28/2022 10:15,2521.35,Rasha Kata,cc8fbe09d1505c7694b51c16700cbbe564653830d1217d7270d3d0f2bdcbe442,Kapadia Group,1163,Madanapalle,EUR,American Express,31-Jul,188c1fdca79d927f6e812133173fc41d3a4e57074de521020274caa9bb29af7d,5,c608452e-6803-495e-a941-a4c2e6aa7072,0,1,In-Person,215.62.180.121,Desktop,saxenanakul,"Rem eveniet nihil a. Doloribus qui libero ipsam. Unde in nulla nobis.
Illum eius error dignissimos iste cumque."
10/2/2020 04:44,2693.07,Jayan Malhotra,0b74bd1f17fc8b4d352bded230583b090fb935b9443e38747bb0321050fd628e,Jayaraman-Chana,3644,Bareilly,USD,American Express,29-Dec,e52d08747b9d7a6d04551bb86ee3f7ee6c49f7477c8cd66f77448378cc30b92b,0,1179b983-5ff8-4981-a9f2-a8154f82f089,0,2,Online,184.108.126.199,Mobile,hiranmanne,Quidem eveniet fuga enim vitae. Corrupti eius molestias. Rem laborum quos optio.
3/6/2021 18:04,1100.62,Vanya Lall,3026cf0b8bb2319ac00b92d44c8daaa332fc4e4a1859e95eec67ee58476efd65,Bahri Group,2351,Kota,INR,American Express,30-Jun,7125e777a6b199fc4e8c2a0d024215e393c06bf775c217a5f2d8d1a6a7c98d96,0,ca416913-16f9-4ad7-88a6-851df7f3215f,0,3 or more,Online,166.166.96.102,Desktop,,"Velit recusandae eveniet officiis culpa. Tenetur amet odit facilis ut incidunt asperiores.
Quisquam dolore optio repellat delectus voluptates. Ab id deleniti vero sed."
12/23/2022 20:08,4587.09,Nitya Babu,f71923da078b27e0d709a9a2bad35bf590d6da5c9aa0ee47d28bbc754d867529,Bumb-Dixit,4750,Shivpuri,EUR,American Express,28-Aug,10ba045e9ee40807e57f6093280b9fa9eaf640ba4955e340ae4c749382ad96fc,0,b6524566-602b-4e9d-8183-d2416f69f331,0,3 or more,Online,213.200.119.239,Mobile,gbanik,"Minus totam incidunt minus modi.
Perferendis fuga alias dolor. Corrupti explicabo veritatis officiis corporis excepturi dolorum.
Maxime iste ratione. Quod atque esse inventore."
10/12/2022 17:46,3360.68,Indrajit Kashyap,fbc3823a7e64c4b350dbe6cecfc393b98ef88ee07f9322cb92a1ee1cd3cd2028,Bala-Deo,5085,Varanasi,USD,Visa,29-Sep,677fe64a8ea7e98a420d129f1cf3d4d23a9f107e9fbe8d83efe95f093001cd54,5,4f870fa5-d38a-4178-9ba6-4aa90a30ec59,0,None,In-Person,220.173.110.1,Mobile,uzachariah,Aliquid nostrum placeat est. Odio facere recusandae laboriosam accusamus laboriosam.
9/7/2023 13:01,2903.48,Mehul Acharya,2836abf0df0185755b1da98dda7b9ec0096913db0491e327b74a017816d4c7f7,Kashyap-Ravi,5302,Sambhal,EUR,American Express,25-Aug,209eb5f20ab018ff6f1e42b98e5b57921aa4e2b7a7b683de32458b7153720a28,5,1e435726-dfc4-4a34-a6bb-f98073cbf88e,0,3 or more,Online,8.109.123.126,Desktop,,Nisi totam nemo a et dolorem illo atque. Nesciunt nisi consequuntur unde quibusdam iure natus. Dolor officiis libero neque aspernatur voluptatum voluptates.
3/18/2023 15:37,3067.04,Rati Date,958137744ecf35c90432ebaed8c1ed8024545cfb73371fb31c942c7f39ded961,"Sathe, Sabharwal and Korpal",4314,Shimoga,USD,Visa,27-Aug,68519a9eca55c68c72658a2a1716aac3788c289859d46d6f5c3f14760fa37c9e,5,e04552e8-63d8-4149-8073-4e84e96f39c6,0,3 or more,Online,135.17.194.108,Mobile,jdara,Accusantium molestiae enim numquam veniam. Sit voluptatum corrupti cum dolores. Minima mollitia fuga quas corrupti laborum laudantium. Culpa nemo soluta consequuntur quis blanditiis.
9/15/2021 19:06,943.32,Urvi Dara,48f3986b4c0286560fde76f23336e0befff1112673c46e275aa829ffcccd2e4b,Chahal-Acharya,2033,Nagpur,INR,MasterCard,29-Oct,40962624bfc236888ff8a68a74b0c30166b7245423520bb28196b67f57d5e332,0,e9c86f2f-2ed0-4d29-a804-52689f9da229,0,3 or more,Online,180.192.215.178,Desktop,,Nobis fugiat dolorem architecto nobis dignissimos doloribus. Occaecati quisquam porro nihil eveniet accusantium dicta. Nesciunt minima placeat. Occaecati itaque harum.
12/17/2021 07:33,2543.69,Lakshit Manda,9f832f23d9f0161ed517f989cf0a47e05625b0c59d64cdbac581d4e5b8723937,Kar Inc,2166,Purnia,EUR,American Express,31-May,3c2308b1bc64683e5aed4111841da5bc3b3295b01a852f1dc4e68510f79dd37f,0,8d083099-37df-4747-a8ba-c174291a1e2e,0,2,Online,211.149.5.122,Desktop,vihaan23,"Sit fugiat sit quas fugiat.
Distinctio vitae eveniet autem ex suscipit. Ullam consequatur ipsum voluptate.
Quis temporibus odit laudantium unde temporibus non. Aspernatur rem occaecati nisi iure."
11/2/2020 20:44,1695.42,Jhanvi D’Alia,e926ee611866f114f6516d663c310e2bd61f68205fe70401c03d2e0e28aa2121,Sharaf LLC,2233,Bhagalpur,INR,Visa,26-Aug,a0eaec5a55dc2f5b2ba523018adc485ff620b9d83509b9f37186a7716e438d21,5,2f3fd3b2-3bf5-4447-9d89-98ceb8aa75ab,0,3 or more,In-Person,172.237.13.23,Tablet,,"Quia porro voluptate.
Beatae alias porro nam. Quidem sit dolor."
7/25/2021 09:32,2303.62,Lakshay Vala,3f739096788a981cbe2be93672b5736c62068edf015cb849d161193627b4bbdc,Shetty and Sons,5190,Mango,USD,Visa,Jun-31,87c7965a1cc6c11a653b210aaef95e381b95afddf1781da3fa5b2d4b1d3097bf,5,9d468938-6051-4339-8df3-b407e9384fd3,0,None,Online,27.18.173.243,Mobile,,Incidunt quibusdam atque voluptatem. Odio corrupti perspiciatis adipisci. Possimus dignissimos dolorem porro praesentium dicta.
12/18/2022 06:39,423.01,Samar Kapoor,7bd0a1fb5482cd0d1b215d316fda4ac343675c721c3b537d5e2e08f14f819297,Bhatti-Bhatt,8121,Kochi,EUR,American Express,Jan-33,5ef6514ed3304cf62b950982541114ac352c52729dbf80747775a9d1a733af93,12,dd383dbc-ea8d-497b-94cc-179771aa4c8e,0,1,In-Person,211.215.220.118,Tablet,,Illo dolorem nulla officiis fugiat similique sequi. At aliquid aut blanditiis accusamus eum accusamus dolorum. Magnam delectus consequuntur excepturi animi.
