Transaction Date and Time,Transaction Amount,Cardholder Name,Card Number (Hashed or Encrypted),Merchant Name,Merchant Category Code (MCC),Transaction Location (City or ZIP Code),Transaction Currency,Card Type,Card Expiration Date,CVV Code (Hashed or Encrypted),Transaction Response Code,Transaction ID,Fraud Flag or Label,Previous Transactions,Transaction Source,IP Address,Device Information,User Account Information,Transaction Notes
9/13/2021 14:28,926.34,Renee Mammen,4a56d7c4c7b483599ace0ffec47aa9787860fa7551a89359789e9cec8c107320,Chopra Group,3448,Jamalpur,USD,American Express,28-Dec,533eb9a8909f614c351b65e6b8aba1ffc2890735ce9a8a8936e17c05335dfa47,0,80996a2f-99c9-4e82-b2b7-45a34074e024,1,1,In-Person,169.174.83.111,Desktop,,"Eos quae in quaerat. Hic nobis sint necessitatibus laborum. Fugiat deserunt odio sint aliquid omnis deleniti.
Soluta incidunt tenetur culpa corporis ex. Quaerat laudantium corporis molestias."
10/1/2023 04:39,3502.13,Indrajit Bava,61e1e89964077f60daa585d94848a3e79ed852a66a3b9412623813c523c58c17,Choudhury Group,4118,Faridabad,EUR,MasterCard,30-Oct,1a1cf797fabe7f95836fabeca626907c77b3e6c9aff7c2290b396a238c69362e,12,eaeed8fc-ce4b-4155-9e98-333b9148c7b0,1,None,Online,162.202.56.42,Tablet,adirakar,Reprehenderit optio voluptates nemo necessitatibus temporibus. Nemo facilis magni id. Dolorem modi qui nulla corporis reprehenderit.
10/1/2023 01:08,1859.3,Hazel Kale,83cc34da2581d69cea8ddb78c7ef8ab1d16a4811f482256bcbda1e4ae99630bd,Shroff and Sons,7399,Bhagalpur,USD,Visa,Feb-33,b3dfdc6efe322a6feccb0d081e88ffac20b0f28e8495efa76188c8dc3ada6181,12,1a6d974a-f3f3-4585-968e-bcfdecd865a9,1,2,Online,119.108.141.51,Tablet,,"Architecto ad nemo possimus expedita nobis natus. Odit fugiat tempora ipsam omnis quas.
Cupiditate magnam facilis eaque. Dicta esse nulla amet. Explicabo dicta odit repellat."
1/11/2022 11:07,2549.31,Azad Agate,88fc5dcc58971fcd4bfb34ac27e3ebfac5e4a8098e87f6fb3c27ac52e911f5e2,"Walia, Sanghvi and Sharaf",3836,Kadapa,INR,American Express,28-Jul,9f6cb78c09b22a1a10564f6be4a1784327a42ff11a10a31d355435db59f44710,0,6be1d44b-9c52-4778-963b-ae99e359999b,1,3 or more,Online,66.125.245.224,Tablet,,"Officiis autem commodi aperiam impedit. Odit beatae quis eos voluptatum voluptate. Nihil animi vitae similique quia.
Placeat quibusdam est earum. Adipisci maxime ad consectetur earum nam."
11/10/2021 07:53,3523.08,Sana Sidhu,eb2a449b00e237d86bed2f1291a6f51858bfb75f636fad9d25626813f5f5a7e2,Bhatt-Basak,9785,Ongole,USD,Visa,24-Dec,d970990220a1e7e9a1f80ed922d39173e252a34e3739720bbdb55ef3cd9f34b9,5,b0003c64-072b-414b-90c6-7a17a31df8e6,1,1,In-Person,130.80.81.42,Tablet,jaurora,Eveniet nam molestiae animi. Possimus non dicta exercitationem consectetur nostrum. Perspiciatis molestias eius molestiae.
9/22/2023 21:00,3737.19,Kabir Hegde,10b5acf2cc34ec566bd611c692eef1099702706ae1c0e3a006d3d5b2771db5db,"Sinha, Mallick and Bhatia",9887,Jamshedpur,USD,Visa,25-May,8e46760943785a93c7bbfd1b0e733299b05f4d9fe575cf23087da310db486f7a,12,8a53d0c1-50e4-472b-bcb2-bc37b867246a,1,3 or more,In-Person,39.248.69.187,Desktop,,"Praesentium recusandae ut molestiae nemo ex itaque. Itaque asperiores totam.
Reiciendis assumenda mollitia hic. Porro nisi esse quam. Tempore neque ullam."
1/13/2021 18:24,539.29,Shray Ramaswamy,b8742a6acbecd16dc2a1d15705b7e558da8b33a7d0e2221d42ccb15e1f33e9cc,Chakraborty-Kalita,8009,Bidar,USD,American Express,28-Nov,fc71f2d6d38dbfc752ecaf2262916dc8ad99a34243d47b34691f9f8a3afaeffd,0,e3f88265-da1f-43f7-9e20-f3ac6bcae2dd,1,None,In-Person,162.2.50.61,Mobile,,Quia quis perferendis reiciendis est minus nesciunt ea. Quos facere laborum quis dolorum nesciunt. Provident nihil consectetur asperiores.
12/28/2021 17:34,4983.03,Raunak Ramesh,35b0276515381a4e97aa22af573baa4a237c7c094545d8b1812c9bd12e969c4b,"Butala, Dutt and Butala",2931,Malda,EUR,American Express,30-Jul,fbb2a73b0bacf3953186a92029e3e9b130373a9ff1449407e6125b3481f4f0ca,5,d2b72f0d-a3ec-41c9-a0d8-aa471da4c82f,1,1,Online,60.187.127.66,Tablet,,Cumque non sit ea. Ea ea dolore soluta rem alias vitae. Dignissimos voluptate debitis ipsa consequatur temporibus quidem.
10/7/2020 04:17,3814.61,Yasmin Gole,1a3c94a2e18edf0c39e1e37f0e036be631480b3a604dc7f2cb030cdd889c41a4,Dara-Reddy,5592,Durg,INR,Visa,29-Mar,8b6cd7c429e83373dbd412f43d7422c0c4a127d93d0f2ad15909f0c2a3e7b320,0,dccf22a1-c2a0-4aa3-b08b-cfbd4115ac47,1,1,In-Person,182.213.14.149,Desktop,vidurarora,Pariatur dicta maiores vitae tempora. Quos corporis dolores aut recusandae quia.
8/27/2023 23:32,1661.81,Vedika Vasa,e3adbd706430eb38918e7538db0904738e52eb397843bffce2cdf5d10ae5a7c7,"Khanna, Khalsa and Dhar",1729,Jorhat,USD,American Express,24-Sep,1e68ed4e3d58a51096a7feea3947f40debf1fd9246ec977eb62ab93c81823ad9,5,3699dae4-37b2-47ad-9f9a-09e2260a5e4f,1,1,In-Person,190.200.147.15,Mobile,,Molestiae natus aut totam nostrum assumenda. Sapiente impedit quidem beatae voluptates inventore et. Quo ex esse minima voluptatum deleniti ut quod.
9/7/2020 12:14,4467.42,Aniruddh Kapadia,86797ef9aa505461c4bdd1a3569ce703e9422a06081a5467974ad4d304ef946e,Kumer LLC,6984,Imphal,USD,MasterCard,29-Feb,9644294ac4ffb3091eef01219b3fe4fe467f05890cc56af961dce68fddbb7704,5,25bcbaaf-7c0c-4983-b929-c70f9c84c8fa,1,1,Online,168.156.32.22,Desktop,,Et ab unde occaecati. Ducimus eaque rerum eius.
8/14/2022 22:53,4201.72,Vritika Jha,04b9c0b5f41e0172e3c809b8e92314abb4a305f28eb744c5c4e865ffa341e2fc,Dhillon-Tata,9151,Hapur,INR,American Express,25-Jul,a440868cf4311953cb45c7ded9360009e1bb77775b6395a3e13aa9ef831794b1,5,b83a36c0-0e7d-4458-b2bb-4762543fc7eb,1,1,In-Person,163.121.210.184,Mobile,aloke,Necessitatibus perspiciatis odio tempora voluptates laborum. Quo dignissimos velit non magnam id. Id molestiae nam ipsa veniam molestiae consequatur.
2/5/2021 15:10,4639.67,Tarini Karan,763f518d891fc8edfecd028215e553d6b1be973897ff5549de425c4d660355db,Dugal-Baria,8099,Aurangabad,EUR,MasterCard,26-May,c63efd61a70d0f6b7e5de2b9e0c36adfae6d760613271650c71c90df16c71344,5,3887f023-2da5-4dd2-a198-bce0e4737e7e,1,None,In-Person,149.250.213.38,Mobile,prisha23,Sint voluptate facilis dolorem. Fuga aliquam minima nobis corrupti asperiores. Adipisci omnis nisi quasi incidunt harum.
1/13/2022 22:48,3668.94,Tejas Shan,ed42c15d56d162532bb07abb7261caa36cbaed19787c6331dc10e4b1f0bc34a2,Bhatia Inc,8389,South Dumdum,INR,American Express,28-Oct,1de4d95a81eb1780d5c21a880a8be6595306670af426e40872b2a03c5cfb9996,12,39736e38-2157-4ed3-afff-386c10d6245d,1,2,In-Person,32.73.61.7,Desktop,riyamane,Cum repellendus vero veniam deleniti sint. Expedita ex iure nam perferendis atque rem neque. Placeat molestiae quia aspernatur dignissimos tenetur quos aliquid.
1/8/2023 17:03,4059.11,Mishti Ratti,7e61ebaed592290b18a854d1cf90151d339f42028d5c242b667573d1847a0580,"Biswas, Luthra and Sachdeva",2911,Serampore,USD,Visa,25-Nov,ee377871c73631fd6543ddb5164d0b48ea072daa207a91ac696051e0838135dd,12,9bdaa4db-5d3d-4b00-b496-c3d2cd78b18e,1,1,In-Person,143.184.214.36,Tablet,,Voluptatibus doloremque porro iste fuga excepturi dolorum. Suscipit saepe eaque ducimus voluptas.
12/29/2022 01:45,147.76,Yashvi Vasa,f22d89a24c48da46ae45867ea9cd5357077c0aee2acbe08df786584e29d9e96b,"Ramakrishnan, Dalal and Varughese",6483,Vellore,INR,MasterCard,27-May,a5af16fb4a4856cc3f8530b5214830a85103fb5a515b39b93e652c0a142363ee,5,0dc4402d-0dfb-4194-9e95-bbdd0d54862d,1,2,In-Person,116.234.57.241,Mobile,indrajitapte,"Hic molestias minima magni. Architecto voluptatibus omnis molestiae.
Fugiat perspiciatis iure consequatur corporis deleniti. Eveniet et veritatis consequatur possimus."
9/25/2020 01:02,171.93,Aarav Borra,738eeabb67b466e1e5376f213cd189148e1110fdcd18738d071d841a005a2e14,"Rattan, Divan and Kalla",1261,Barasat,EUR,MasterCard,29-Jun,db55da3fc3098e9c42311c6013304ff36b19ef73d12ea932054b5ad51df4f49d,0,318598e8-4faf-4652-987f-ed488e6a56ef,1,3 or more,In-Person,173.183.164.45,Tablet,samarth55,"Voluptatum dolore sapiente et corporis. Natus cumque at maxime quisquam eum ea quas.
Molestias natus molestiae molestias libero ut quas. Quia natus hic."
6/15/2023 08:21,1605.9,Amira Shukla,c810baf7a6aa5180af41ada8012f14d5886b355d7145dbca3e8a8069519b05da,"Walla, Banik and Dewan",3574,Kurnool,USD,Visa,24-Feb,62e66f3e9936906923febd26f9d2536edf38936998c4e5d678b925d848aaa89d,12,c425cbcf-7d92-4ac5-9b0d-db2ebd4eb8ae,1,2,In-Person,120.91.211.11,Desktop,mannat46,"Autem iste corrupti natus. Explicabo doloremque occaecati.
Porro placeat ut id saepe quisquam. Necessitatibus neque sint nemo error deserunt. Adipisci nostrum maxime commodi saepe."
2/27/2020 03:03,3730.27,Zoya Sura,f94c2d1c265e6efeb9be668cb030b247b3eef273a29f5d2ee388435e38127904,Ravi-Goswami,8532,Hospet,USD,Visa,Nov-32,c75f53bdcc638b0f960e571119d83bb877e5f0a8cc8ae6f2b2cda5ea24bb3c7b,5,c38e9a0e-03af-4866-bfa2-24b4168a10da,1,1,Online,167.159.232.167,Mobile,ayesha64,Id eum veritatis saepe consequatur. Quo sunt provident quia accusantium nisi. Et mollitia eaque quod tenetur voluptates.
4/30/2022 13:28,4338.21,Jayesh Wason,bfb23930784912123bf222a3366fa957d80eed649956098146873c698693a1ed,Kakar-Dani,6359,Ozhukarai,USD,Visa,25-Nov,23f9194bae2863c6d91656260a3f7a637a65db287fa21a3ce75129d98c19b842,5,acf80758-b6f6-47ab-a8e9-1535d5418293,1,None,In-Person,79.83.63.70,Mobile,mohanlalraval,"Enim ratione ratione quibusdam ipsam ab natus. Totam accusamus quasi esse quae quidem.
Reprehenderit reprehenderit reiciendis voluptate quis ducimus. Praesentium et voluptatum minima voluptatibus in."
2/15/2021 19:42,4583.47,Ishaan Comar,e246b9ee94544fc24cfdea1c21fc71ab4cf130257fb8e72b754e3a386e7653db,Aurora-Sandal,2642,Ramagundam,USD,American Express,26-Sep,2452984f72ef1195df62ab3f23748777dbf39767229425f1bfd0862d476e5840,12,aa24d56f-b0ed-42fa-b6b2-6a3f4e6112b6,1,2,Online,166.91.131.236,Desktop,bhagatrania,"Facilis porro quaerat. Doloremque ipsa at nulla.
Voluptatum quisquam officiis cupiditate eaque error. Totam nostrum molestias perspiciatis quod. Neque velit tempore nulla."
3/9/2021 15:59,1763.76,Azad Malhotra,7ecbcba2adddcfae7e969ab37541c8266a6101464d62688961387263aa661f8c,Bawa-Din,1249,Junagadh,EUR,American Express,Aug-33,f7b856c054de7ccced087ad4f9413380ec494e40abc818b840aaad990ca3c5bc,12,908895e4-fa5c-4296-9229-085f9b0fc1c2,1,2,In-Person,132.230.158.80,Mobile,,Quas doloremque in sint optio impedit odit. Reprehenderit cumque unde quae rerum odio temporibus. Voluptates iusto fuga ut.
9/7/2023 16:53,1841.6,Parinaaz Warrior,7fd11680497bc06c4cd7a6695c9eccc0be68cba3afd8baddc75c8fa3fa3ed826,Deshmukh-Bal,7774,Raipur,INR,American Express,25-Apr,5fbc314fb0b511345465b5b907ec6961328e5e393ff831c8d74912184098bf41,0,c6956ff9-472d-465b-b503-7d800c1a2bd1,1,None,Online,3.119.192.199,Desktop,mehul05,"Natus maxime explicabo non vero vel. Aspernatur molestias nesciunt dolorum earum alias dolores. Aperiam nisi facilis.
Blanditiis pariatur ex officiis ratione illo quo. Soluta dolorum iste dolorum."
2/13/2023 05:58,3816.93,Ivana Raju,7b1205a7d85854662a815aca8e4cafaa5d98667919db8a6a05affd33b3860f70,Madan and Sons,9835,Gorakhpur,INR,MasterCard,30-Jan,4f97f2eebf92cde58c103466712fa2f65b10d06ff8f1934d78ff592fa0575e27,0,eae05674-3e01-443e-8b97-182d51b6b072,1,2,In-Person,59.88.108.255,Desktop,charishita,Suscipit perspiciatis molestias quod eos aperiam ipsam. Eaque fugiat reprehenderit ex quisquam.
7/3/2022 16:17,725.08,Kabir Sekhon,b8aedb045b5e5892eb2335ff80bbc9a23f18c3a95077c4be1346441fcf0e846f,Bains Group,9590,Naihati,USD,American Express,26-Aug,2b9449f314bf93145f8122906d8dc56c4ca1f116e6db7ad2768d6f9ade29b31e,0,3a554f6b-33e6-4965-90ca-ee1361826dfe,1,3 or more,In-Person,131.12.82.81,Mobile,sarinkanav,Deleniti quis velit dolorum a. Excepturi pariatur corporis sint placeat. Explicabo accusamus fugit autem voluptate nostrum dignissimos reprehenderit. Placeat saepe ullam eligendi culpa.
6/10/2022 17:00,4043.67,Neysa Bose,3049d5d6af71ee4c097e59d551b3b79bb6ef6ff3f7189282f688c428c1a11085,Khalsa Inc,1084,Mysore,INR,American Express,Mar-33,085b2a38876eeddc33e3fbf612912d3d52a45c37cee95cf42cd3099d0a3fd8cb,12,c4758e03-1bcd-42dd-858c-02a2839d463e,1,1,Online,170.243.27.252,Mobile,,"Veniam repudiandae tempora fugit inventore. Aliquid error culpa suscipit. Eos quaerat est corporis officia voluptates.
Optio in ut laborum."
5/16/2022 05:21,1969.66,Jivin Chandra,321793544a56eaa943f9642c49cb3a555666afdeffa795d537d760c8a0a8ec6a,Sethi Group,8486,Berhampur,EUR,MasterCard,26-Jun,01299ac65733b5a3d774265fbfe8396b8611e5e3321855dbc541cd301e71fe5e,0,a039c2f9-15a7-4c56-ac3f-b3ed5e1f8a3e,1,None,In-Person,99.153.0.141,Tablet,,"Quasi error id maxime labore. Deserunt facilis delectus aspernatur magnam asperiores facilis. Nesciunt quibusdam asperiores praesentium eligendi.
Eius similique consequuntur magni."
8/6/2021 19:08,2500.12,Taran Kuruvilla,870725e6ad78612b9f64f20e1288723fdf139687129dbfd2be56e2686493236f,Dhar and Sons,8308,Anand,EUR,Visa,25-May,9a049b03f6fc40bfcf2f136320359257ed4af8513f71aa6fef47f17059bbae23,0,c8485b7f-6198-4e42-ab7b-b93e40172a74,1,3 or more,Online,199.195.48.0,Tablet,shanriaan,Necessitatibus dignissimos sint vel nobis deserunt pariatur. Nihil ratione ab ipsum. Minima officiis deleniti libero vel.
10/16/2020 16:16,1775.85,Taran Tara,0ed81562e81a9e285a22e4477ae428b6ed7d91c610c868fa0360d2559348e181,Bail Inc,2998,Bhavnagar,EUR,Visa,24-Jun,709df012e236dc3f5c53b8ce75c5adf74c39054aef58e3eca5d852fa5f2244de,5,644bf2d6-7e17-4d2f-88c8-592db40eb1fa,1,2,In-Person,126.54.247.134,Desktop,aaryahi56,"Porro voluptatum adipisci deleniti sit. Amet voluptates minus reiciendis.
A temporibus odio.
Voluptate suscipit dignissimos debitis iusto adipisci. Odio necessitatibus quas ullam doloremque."
5/29/2021 22:30,4499.6,Shlok Dua,add5485947a8eabaefafe29fb1e271343e407c876d5cbef60b7094ed4e471d52,Sami-Bhattacharyya,8494,Tiruppur,INR,MasterCard,26-Oct,fc47b34e36f4032acd1ca2192a7b9b097011ccbfe3d8e27b04bb6999e000578d,12,f52d3ebe-71e3-41d3-a1a5-3d6910fbd448,1,None,In-Person,24.147.95.163,Mobile,,Non quo tenetur. A ab beatae consequatur dicta quia. Quia amet assumenda et temporibus saepe. Quod fuga odit unde labore accusamus distinctio.
7/5/2022 04:19,2379.04,Hrishita Chatterjee,37b7b7ed233a20ecf2049dc4944d75b092820c7e1e51ba314edd03d279a47bd1,Ranganathan-Bera,7480,Sikar,USD,MasterCard,Aug-32,a8443b1426652157edc23a7c54fb7ad2c7643b5d8c431ceb54bc29341faf7e7c,5,8924b580-34ef-4941-af8c-b820744b7b56,1,2,Online,204.26.41.107,Mobile,manishanaya,"Repudiandae dolore similique. Perspiciatis doloribus reprehenderit a porro est. Sit officia adipisci repudiandae.
Fuga molestiae error architecto. Dolor excepturi omnis harum illo suscipit odit."
6/5/2023 16:10,283.42,Onkar Raman,8a2f42ac2b352471d690e14e8be08a63132596529de80a327122232dadc645c2,Dugar and Sons,3342,Noida,INR,MasterCard,29-Jan,0f8ef3377b30fc47f96b48247f463a726a802f62f3faa03d56403751d2f66c67,5,1eb1979b-0aee-4549-9caa-549fa334ec18,1,3 or more,In-Person,90.254.57.153,Desktop,vritika04,Aliquam iure accusantium laboriosam aut eveniet illo accusantium. Hic autem sed impedit maiores pariatur eligendi. Perferendis vero eaque id dolor.
6/15/2022 20:55,1723.15,Veer Dada,5b6df5885e3d72f5bb1bd00d7b3368171cf046dcda305ebfcdb5008d2b55ca06,Mahajan PLC,7514,Madhyamgram,EUR,MasterCard,25-Nov,a0f8b2c4cb1ac82abdb37f0fe5203b97be556c4468c83bba18684d620fd8eaf9,12,9d1b2231-3284-4e51-b91b-71754fc604ef,1,None,Online,212.234.162.81,Tablet,ramanneelofar,"Autem porro consectetur libero placeat illum.
Modi nobis ullam dolor. Dignissimos saepe rerum exercitationem."
4/29/2022 22:04,1867.79,Kavya Tella,be71b1268140aed46b1fc0e700e2d719582191a30489a8a4af4d355c74b92a77,Srinivas LLC,2772,Bihar Sharif,USD,Visa,29-Aug,802b906a18591ead8a6dd809b262ace4c65c16e89764c40ae326cfcff811e10c,12,26e36177-b5b7-4b7c-8f66-3d700094a978,1,3 or more,In-Person,207.206.132.188,Mobile,reddymiraya,"Tempora et consequuntur distinctio voluptate cumque vel accusantium. Aperiam voluptatibus magnam occaecati eum nam quibusdam distinctio.
Est quod sequi quos. Inventore omnis minus beatae."
10/7/2023 12:41,4548.65,Zain Gara,764a09c47cc410df539b9a1dd20c56da332654dc8ddea42f64daaf9f4d71eb55,Gade LLC,8460,Jorhat,USD,MasterCard,24-May,7104741a92e73eb6c5d69cd04cf0afbe50a8796a010d8fa25daaf79e5e173bf3,12,09873b6b-dad3-40ea-af96-40e61d347f93,1,3 or more,Online,219.191.204.60,Tablet,,"In illo pariatur ut illo. Suscipit accusantium nam.
Aliquam numquam ad architecto. Corrupti cupiditate dicta pariatur rerum. Neque ea quas odio."
12/19/2021 11:56,577.84,Parinaaz Apte,48c3c07ee2089fc32589446b93d8299bcf0718b0e6e17aee791ad154957b166c,Banik-Varughese,2251,Narasaraopet,USD,American Express,29-May,12bdc9eedc0abc0dc0f5a4c36836d8bac9a5b78de2e10a4747859a305f6d4535,0,960ffc3d-7f66-43fe-8b47-2e50d516d3b8,1,None,In-Person,199.255.106.249,Tablet,nitarasrivastava,"Maiores rerum rerum reprehenderit optio autem incidunt aut.
Voluptatem aut cumque atque. Quo suscipit nemo aperiam temporibus voluptatem eius."
5/22/2022 17:10,2013.97,Aniruddh Sundaram,677046c15ae452949a1efb536110798dfb2da6f7a25d56fa3d75fa6d3d9789b1,Sahni-Dixit,5721,Bhavnagar,EUR,Visa,Mar-32,91a73fd806ab2c005c13b4dc19130a884e909dea3f72d46e30266fe1a1f588d8,12,0cec34db-540c-43c4-a715-92a8c0182913,1,2,In-Person,164.165.38.184,Desktop,borrashray,Maxime rerum quos excepturi consectetur excepturi cum pariatur. Unde consequuntur doloremque atque veritatis qui optio. Fuga dolore maiores ullam quo.
3/24/2020 08:40,2506.97,Shayak Bains,f10da65351db3322196f1995fe964871570653a5c0fcfa6215f98c61b5eabc3e,Sampath Inc,1863,Jamalpur,USD,MasterCard,Mar-33,48a1706eca5ee6148f748ca91a0f7db6ebcf59943532044a7bf60bbe44e5b1d2,0,fac16bcb-4d68-4c43-9457-068f09ebf38c,1,1,Online,45.0.103.172,Tablet,,Eaque itaque ut maiores consequatur nobis. Ducimus culpa suscipit consequatur eos reiciendis sequi. Occaecati a esse modi corporis eveniet.
7/1/2021 07:30,3987.21,Armaan Chana,4ff655aab2d53348d6525ba998e7021dd0dac02a5cfaab0f1587813b3d8a633e,Raju-Barman,5190,Khandwa,USD,MasterCard,31-May,aee4848a8580f31102073d34012cb3700fee3e61f9fcfd725fcfe5fa4a220ec3,12,51038255-0aff-44f1-9f6c-7999733a2e49,1,2,Online,198.79.228.217,Tablet,,Asperiores recusandae inventore autem quos hic. Aspernatur amet consectetur optio possimus dolorum impedit.
6/30/2023 02:18,468.51,Dishani Vig,a46314b7b463c23e50006f4fff139e35abb2f26304168e458f32037e11918854,Keer-Mall,4611,Karnal,INR,Visa,Apr-32,67e9c3acebb154a282f326d4ff1951cd1f342e58e74d562b556b517da5e56132,12,9e697c77-af5a-4812-b5a5-466314245f53,1,2,Online,37.200.36.232,Mobile,shaanbassi,Iusto provident ratione harum alias quisquam vel. Doloremque ullam enim ex iste exercitationem veritatis. Vel delectus molestias sunt.
5/3/2021 10:31,4673.22,Madhup Wadhwa,f3bb2a46aef9c46eab1c82236ffbe32a37fb6366ed65d405770335ad2ff5c506,"Bhardwaj, Gara and Khatri",8530,New Delhi,INR,American Express,30-Nov,6c0f3412848008d49d186d5fad7fd1482656cfb62ad3c060a14e41c3fb3f1b43,5,2017a755-9d40-41c9-8b2e-2ab5be8589ce,1,None,Online,78.81.108.150,Mobile,lokekavya,Exercitationem ad ad culpa nulla odit illum. Optio qui maiores odit dolorum error placeat. Natus totam mollitia ipsa. Earum officiis iure exercitationem temporibus sint tenetur.
7/28/2022 02:38,1417.16,Samarth Gaba,81cffbc0f1ba32b082bc64b5330e87a5aaf528ec5de1d4d3400e2425b0484449,Sachdev and Sons,1624,Anantapuram,USD,American Express,29-Nov,814bb6b8dc12188a44b71e378dc20a4292e01979aa9ab95b09b8a681391dfc9d,5,3bf908ca-3322-4450-baab-15b288b89233,1,2,Online,46.197.50.185,Desktop,,"Fugit similique dolores voluptatum consectetur. Deleniti nisi dignissimos ab facilis qui expedita. Rem labore nisi unde minus modi.
Saepe odio quidem sit neque. Voluptate porro totam."
7/10/2021 11:07,2117.32,Ayesha Bajwa,6be40cd1d78fe16df4a8c4616ff32e8390ff75c02ff09410ee948187c6edffa6,"Bains, Ahuja and Bajwa",3289,Gopalpur,EUR,Visa,31-Mar,8e46760943785a93c7bbfd1b0e733299b05f4d9fe575cf23087da310db486f7a,0,3a6320cf-14c9-4fa0-900b-6f6a41f9bbda,1,1,In-Person,212.129.116.168,Tablet,acheema,"Distinctio hic quia quia facere at modi. Dolores iure recusandae rem. Laborum tenetur reprehenderit nisi.
Id enim asperiores ratione occaecati numquam. Vero deserunt impedit aspernatur odio."
10/14/2020 10:53,4587.82,Kismat Brahmbhatt,695508063ebe4ff997286f71f53aadf03ae5be59af385031ffb6e5f12d525709,"Virk, Kapur and Boase",8898,Nagaon,INR,American Express,28-Dec,1e5ee5e58c8f490ae68e7e91b1575ebefc2bf6c211f302a553ff0c4925e85321,12,77d05e1d-950e-48ec-9e21-fb00d98dad55,1,3 or more,Online,145.164.178.94,Desktop,,Optio ipsa culpa asperiores iure est nesciunt. Pariatur culpa doloremque nam adipisci sapiente. Ut esse ipsam alias ducimus porro maxime.
2/27/2020 13:46,1739.42,Ishita Ghosh,0d4e2614ce5fd20cd249702f1ed1f4959bbd24bb05851e51c4085e033f0e79af,Sibal and Sons,7128,Rewa,EUR,American Express,26-Apr,bfa7634640c53da7cb5e9c39031128c4e583399f936896f27f999f1d58d7b37e,5,7877ee19-9d7a-4855-8ddd-e7a8f030998a,1,3 or more,Online,134.50.92.171,Mobile,,Aut cumque distinctio. Nihil laudantium quisquam minima nulla. Odit occaecati recusandae.
11/5/2021 18:17,1021.89,Hazel Sandal,8e5d9b0689b12dc08009db1ad75ecb703f8760e08401584459cb796a75dd505a,Sampath-Bora,8602,Baranagar,EUR,MasterCard,29-Dec,1f594da9b409f7f4b9dc5015a81761b2fc2dd60eec773f74539bdfd30c552c89,5,4b5152ad-27a3-416c-802e-1fd76c9decfa,1,3 or more,In-Person,150.11.184.149,Tablet,anahitalall,"Quibusdam similique minima sed. Porro quae placeat delectus commodi excepturi qui. Animi ipsa tempore.
Iste officia nemo sed totam quidem hic. Reiciendis voluptatibus modi. Sequi quis saepe ut ut."
5/8/2021 22:53,283.02,Amira Saini,0018cfa66435c53188526b87c4fa3a932b2e4bd4a6f4e5501a7bb92e892a948d,Chaudhari-Shetty,3173,Thiruvananthapuram,EUR,American Express,Jan-32,37ff4d2021d1bb2d65d58545d7971be05f2696a11e4e0b69dfa3a3f39216295c,5,1c02ae5c-36e2-41c5-bea1-0e742ac9def2,1,2,In-Person,2.24.149.64,Desktop,kdeo,"Praesentium at magni impedit tempore harum excepturi.
Ea dolor vel quia sapiente mollitia alias fugiat. Ut vel assumenda sunt at ipsum voluptatibus. Veritatis rem quos quis quisquam."
8/17/2023 07:03,1579.56,Shray Bera,0f87cd49be6b4627d7849760306820059e28613b6eefe0fbda60c958ceff721d,Sankaran LLC,3059,Avadi,USD,MasterCard,25-Apr,e6f095e985e6762f1538b47ff1abda58dbe8ce088b16d8a5744fc179e9a2fc16,12,1ecfce26-2e75-4c25-9b60-a4f9fc1805c9,1,None,Online,218.195.77.73,Desktop,tanyabala,Nulla praesentium sint veritatis rem quod maxime. Blanditiis delectus unde laboriosam facilis maxime molestiae. Fugiat laboriosam ipsa id amet. Ullam amet impedit consequuntur.
8/27/2022 15:32,683.82,Kiara Krishna,3c19d2e2f60486af6d9567a273ff8fc1ddbc4c80305e13d11c505bfd854b0d0b,Anand and Sons,1715,Panipat,USD,MasterCard,24-Jan,f4466a4b51d21014b34f621813a1ed75f1c750ec328d908d9edc989c64778962,12,4130b2f5-26b3-4289-b6cb-c25570eedbd2,1,3 or more,In-Person,198.137.80.144,Mobile,ghoseyasmin,"Placeat eaque alias minima. Illo magnam fuga aspernatur quae.
Omnis placeat odit asperiores eos. Facere aliquid exercitationem. Voluptate culpa consectetur exercitationem eligendi aliquid natus."
