Transaction Date and Time,Transaction Amount,Cardholder Name,Card Number (Hashed or Encrypted),Merchant Name,Merchant Category Code (MCC),Transaction Location (City or ZIP Code),Transaction Currency,Card Type,Card Expiration Date,CVV Code (Hashed or Encrypted),Transaction Response Code,Transaction ID,Fraud Flag or Label,Previous Transactions,Transaction Source,IP Address,Device Information,User Account Information,Transaction Notes
6/23/2021 13:36,780.78,Nayantara Vaidya,3898ed84eb63e9a1acab5cdb927a85462d845e6ad2e3867eb6b29ab23379ca9b,"Loyal, Kalita and Kunda",2095,Sangli-Miraj & Kupwad,USD,MasterCard,28-Jul,5088c1bc42f5cc6a32cdb92d7524ea06febe006baac86a0fc8986a8ee00602bc,12,331f56d1-4f2f-45f7-9476-c9af153a13d5,0,2,Online,193.89.34.174,Tablet,divij68,Iure illum voluptas deleniti officia. Unde suscipit vitae. Maiores facere doloribus impedit quo nostrum.
11/3/2021 21:21,146.15,Baiju Sarin,3b23bd82adbc39d2b45f6e9b9608459aa7aa51765e0fbc828867b8ea2ee25805,Balakrishnan Ltd,9704,Parbhani,EUR,Visa,26-Oct,d4b9aead1dd10a596542d1d8211a5021b9c3e894751d019ac64b15a55b9b69ba,00,8e1c3de2-711d-4a88-85f9-76849f047b6c,0,1,Online,167.171.33.140,Desktop,gbhandari,Inventore amet reprehenderit magni voluptate. Laborum voluptatem nesciunt sunt cum. Voluptates ut eaque vitae. Alias impedit explicabo quisquam.
4/24/2021 19:59,1351.04,Adira Kala,4f3aa0d45ad30cdb169eaa9e42e3206c32098e522de5f9f00c95efbe1d00525e,Chatterjee Ltd,1737,Ballia,INR,Visa,24-Mar,d874e4e4a5df21173b0f83e313151f813bea4f488686efe670ae47f87c177595,05,624b0414-c020-4ce3-ab7e-c7a93ce75906,0,3 or more,In-Person,94.215.68.105,Tablet,,"Nobis et veniam error voluptatibus nemo ullam numquam. Alias cumque ad nobis. Ipsam aut error eum.
Nobis illo veniam nihil veniam. Adipisci consectetur ratione explicabo molestiae."
8/26/2021 03:23,1212.32,Saanvi Agrawal,87a999c0e4f6ab7c64ac4de77e62f58cf6e605cbb036dcb5523a0dd9dc91e89d,"Kumar, Mall and Mane",1322,Vijayanagaram,USD,Visa,25-Dec,91d95f436356bc3df44d44406a139351debd062823258c8cdc67e8dadb9df256,12,482aa2d6-e6c4-4f6d-8237-5cab3f438fd8,0,None,In-Person,81.218.160.221,Desktop,dhruv94,"Sequi quod quos eveniet laboriosam fugit commodi aperiam. Unde harum et blanditiis vitae quaerat qui.
Facilis aut nam. Perferendis a adipisci reprehenderit. In exercitationem maxime."
4/11/2020 11:54,1588.83,Seher Thaker,e5bd632b34892d250d18a4fe9836e33db51cc33c01922527b237db4468184a03,"Gola, Verma and Goel",9696,Eluru,USD,MasterCard,24-Nov,f0ccd8e78b618cb55731054911af540b5496f37e94026cd20dae22363089b2e9,12,2aa309f9-13f7-421b-838d-83463305fbc8,0,None,Online,114.2.77.52,Mobile,diyaramakrishnan,Ab nam enim nostrum porro excepturi deserunt. Soluta alias tempore repellendus veritatis totam reiciendis corporis. Ipsam alias consequatur tempora fuga voluptatibus consequuntur ullam.
10/11/2022 08:23,4813.7,Akarsh Grover,04010f582244ce3bc6f90955e9842c49926f6fe246a7b303bab0c5b68bc76156,"Dhar, Korpal and Chhabra",5667,Saharsa,EUR,American Express,30-May,5a96acc64c72c5b2b890cf2855d036cacc054d61a360be4da12c1fa47dc0b480,12,a30ab463-e060-4a72-9c14-ccd3f9577eaf,0,None,In-Person,140.62.131.138,Mobile,,Dolore officia occaecati voluptas veritatis illum. Repellendus animi adipisci dolorum aperiam.
10/19/2022 06:45,4276.69,Yakshit Magar,170aeda72a8c1d0dcc991f6002e66f81f4d0a9b0e4aa6ec6dc4f127ba36c3b30,Date-Hari,8073,Agartala,USD,MasterCard,24-Oct,ec2e990b934dde55cb87300629cedfc21b15cd28bbcf77d8bbdc55359d7689da,05,db5ebf0c-a4fc-4e2e-9b3f-d60226e9f4e5,0,2,In-Person,55.157.125.116,Tablet,,Nobis veniam quas. Temporibus officia temporibus ex illo corporis quibusdam laboriosam. Tempore assumenda laborum incidunt nulla fuga.
1/24/2020 02:37,773.6,Abram Kuruvilla,c73b64c26363c37d19abb35336f937be11fabe767b97d90338d8283da65034da,Karpe-Toor,1900,Siliguri,INR,Visa,25-Sep,3de8392541ace28284aca7f2724273739fcf4cf73de276a8ddd3547c0011323c,05,b442f7e0-23a7-46ca-8308-e8ab1ad55641,0,3 or more,In-Person,211.149.192.194,Desktop,varughesetara,Sit possimus ut eos. Illum sequi vel. Necessitatibus unde earum molestiae corporis nulla debitis in. Veritatis fuga accusantium mollitia consectetur sit ratione.
6/29/2023 19:11,2971.08,Samar Hegde,960d18610cd2572c67a3c104ad24b3576ae14dd332b8c301819819533c6c9e60,Badami PLC,5725,Dewas,USD,Visa,26-May,b543b2a3edcc48cc0f9d7159522673384b34fbce51920d75df4d0c184dd89b18,00,e8e1ada1-3cb2-4e60-a1a5-c230ff7e1a71,0,3 or more,Online,201.68.73.105,Tablet,buchrenee,Magnam doloribus eaque animi asperiores. Adipisci quia vero nobis delectus voluptates molestiae. Reprehenderit doloribus soluta rerum.
5/6/2022 04:40,600.74,Keya Handa,2175942d78d0107fe6bcc285b0e080c57816d1da178370865db82a4ced25acc6,"Grewal, Grover and Sankaran",6460,Mango,USD,MasterCard,28-Aug,5627b4a8f9efbd8fbdadaf4177824186f8c734f320935c88e926bc027af6c50f,05,4c889301-11bd-42c2-86dd-460d044db629,0,None,Online,208.153.161.188,Mobile,,Porro corrupti odio placeat velit. Deserunt nesciunt officia provident quis. Ullam unde dolorem maxime perspiciatis doloremque inventore.
6/17/2021 07:00,2170.65,Arnav Rege,856e16113dfcae91e6f52890e67227c3e9d0526d593678fc404307029fffa03e,Srivastava-D’Alia,6157,Akola,INR,American Express,30-Oct,da4d43f295ce92630829272fad6d2e7237c6248e9cd9499e6382d6fa6d758e7b,00,62df69ef-6e13-46c3-b2c3-a8cb4047b8b9,0,3 or more,In-Person,69.166.218.24,Desktop,,"Distinctio soluta rem a eum. Perferendis vitae nihil.
Accusamus ex libero dolor omnis eligendi. Quidem quod commodi doloribus laborum illum quaerat. Quasi quidem quisquam unde."
6/17/2022 20:01,816.77,Divit Bora,f7cf31e6976c816f04b9533f255dfb5aae61c35b5d045df0ae8ddc67d60b66b3,Bir Inc,4154,North Dumdum,INR,MasterCard,26-Oct,bf7db3a1fea244ba0c173404b5abb382def24d3bc547ca4f410bae2a311cdf85,00,3d5ff3ed-0ecc-47bf-b618-78dbdd2d1f2b,0,1,In-Person,162.64.40.138,Mobile,kharepriyansh,"Accusamus nihil et fugit laborum beatae voluptatum.
Tenetur provident voluptatibus. Quidem numquam neque laboriosam doloribus."
11/22/2020 18:27,1568.71,Priyansh Subramaniam,5053adfb7ac0ffd2ac752d20235d219485cfee3048a94cfe0c1f7bb9a8b90ab7,Barad Ltd,3657,Mangalore,USD,American Express,27-Sep,dfe62e836a0a6f2633422230c81287700a56e2639652c73f264e6562220c207a,05,1cb56fad-c6c2-4e9d-8a29-b6d2b7e69899,0,1,In-Person,7.164.167.183,Tablet,,"Itaque ut nulla veritatis.
Nulla magni quibusdam eveniet saepe. Reiciendis recusandae molestiae rem. In quae hic debitis."
9/21/2021 20:40,2475.28,Aaryahi Sahni,71bc525384ed2e673effec03def2129c770233843ea24b07a11460f6b7120acf,"Hari, Bail and Chaudry",3271,Anantapuram,INR,MasterCard,May-32,200dd69b70a88134b3a939de5f0b10c44a1675344329b9d9a5ad6b7342f978b2,00,b92eca57-099a-40c3-b150-595ae73e9d61,0,None,In-Person,188.82.243.74,Tablet,vaibhav30,"Ratione illum laudantium asperiores. Animi nesciunt labore mollitia tenetur laudantium. Fuga eum vitae at.
Accusantium quisquam repellat reprehenderit fuga. Animi accusamus eos sed iste nesciunt."
4/13/2020 18:54,611.73,Yasmin Sidhu,cbd75aad8ec79560e17e8478dd93036d56c3ad8f73a3254485ab17f8fae5514f,"Arora, Koshy and Solanki",6742,Mehsana,INR,Visa,23-Oct,2747b7c718564ba5f066f0523b03e17f6a496b06851333d2d59ab6d863225848,12,954a2fe6-e7f5-41a7-b030-8b2b5ebbad85,0,1,In-Person,179.196.7.147,Tablet,hegdenavya,Autem itaque temporibus eligendi cumque aperiam ut. Aspernatur enim ratione quia. Corporis quibusdam eveniet ab. Accusamus sed exercitationem voluptate.
12/23/2020 05:12,4169.23,Arnav Sankaran,82e89bd5d68cfbd71527096477b39de9eaad7b3813bb2ed8a827542f63719616,Chand-Kapadia,9397,Cuttack,USD,MasterCard,May-33,724213d95916de041564e5d39c2373585dc15855743a42a5841d849b9f3716de,05,b1802a32-3b8e-4ae7-a61c-e560171bb960,0,None,Online,218.190.225.89,Tablet,chopraeva,"Voluptates veritatis atque placeat nisi eligendi.
Sapiente corporis repudiandae eos.
Vitae quae eum in. Quibusdam aperiam eaque consequatur. Id inventore similique id maiores repellendus ex."
4/21/2023 15:43,3718.92,Rati Kata,09ef23d2e7c25b7f6a7d85a2992eaa86e4a9144b0e7dfc39f5a21c7a8436c592,"Dani, Bala and Mander",7290,Hazaribagh,EUR,Visa,26-Dec,7ed8f0f3b707956d9fb1e889e11153e0aa0a854983081d262fbe5eede32da7ca,00,e4aa6623-dae6-421a-ad03-72d8f1b38b9b,0,None,In-Person,115.43.173.237,Mobile,onkardate,"Doloremque aut debitis similique.
Quod quas deleniti pariatur rerum nam dolorem. Ab voluptate fugiat incidunt occaecati corporis. Enim numquam quae placeat corrupti. Nulla molestiae temporibus esse."
12/3/2020 12:59,3321.92,Siya Kade,de6e8dfa0dc78d735d389d4e01484477159a91f9733485d2957540b5ad0ed367,Dugal PLC,6310,Kakinada,INR,MasterCard,Apr-33,9be3da431e0a833d2b07781de97ebbd0b14c274d16c0597820d9982a5f547cb3,00,42ce977e-4f35-4bf8-9add-a22ffd951c52,0,2,Online,214.240.3.207,Tablet,,Natus hic omnis culpa aspernatur dolorem. Totam enim molestiae aut accusantium dolor omnis. Aliquid iste hic totam.
11/8/2020 05:34,896.96,Kiaan Bal,20c3da491dbbe23de9aedad77c6cc88ca966c891e14058563a183c9e97a6f0c9,"Dewan, Sami and Chaudhuri",6110,Gandhidham,EUR,MasterCard,28-Apr,b2d084ae2bd0f4b38953ea3adb009b4f059816f93392addbcfb373399f183e88,12,68cb9971-4b65-4b69-a396-976ae6d7963c,0,3 or more,In-Person,194.59.151.75,Desktop,tejas75,Suscipit ut perspiciatis atque. Nulla nesciunt quos blanditiis voluptatibus optio. Nam nemo quia corrupti omnis doloribus.
6/9/2020 14:15,556.71,Kismat Das,e668fe833d84db73c872353999ca6133f492d4dac6621b56d1ce856e8920e1ad,Chokshi-Bhakta,2472,Korba,USD,MasterCard,31-May,a42e815c58f3977fe531a80ffd4659121c3b9f876a89869042816c369ed80776,05,cbcee426-3639-47be-be42-e6e4c39f106b,0,3 or more,Online,172.234.172.170,Mobile,anya71,Nihil laborum maiores dolorem saepe. Voluptatum aliquam excepturi ab dicta. Consequatur beatae velit fugiat ratione.
1/21/2022 16:50,3404.04,Sana Mann,1455e572609069632e6cf6df3b30724063a5e5899eb9828e946d6f90b7d95257,Srivastava-Arora,6982,Noida,EUR,American Express,28-Jun,73d3f1ba062585bce51f77d70a26be88c44b55d70f81b8bd7e2ded030ca4454a,05,c56ce0af-fff0-44a6-a24b-0403a932db8a,0,1,In-Person,81.42.160.100,Tablet,vanyaandra,Officiis labore saepe in animi earum. Ex ipsa officia ut dolor explicabo. Soluta laudantium consequatur tempora debitis at eaque.
6/18/2020 10:01,2058.51,Adira Swamy,fab4ba31a12dfcaf609fe227a8df0cd4bb703a923393491b784a2601cc174f78,Kala Inc,5700,Ghaziabad,EUR,Visa,Sep-31,2cfc8ccbd7c0b17615323b41e815651ff2ae9ffae45a4599c0499b98ff940429,05,264f345d-04a0-42a5-b62d-e20a93c72324,0,None,In-Person,105.255.63.28,Tablet,,Autem natus provident nostrum tempora soluta quasi. Rerum reprehenderit iusto dolore saepe perferendis. Veniam temporibus necessitatibus sequi quidem fugiat corrupti.
10/27/2022 11:33,1377.22,Shayak Date,9eed262b2d8c8c2425d0dd7686a2ca416129ede9f488343021154c7a573c8a2e,Kamdar-Sant,3709,Meerut,INR,American Express,23-Dec,16badfc6202cb3f8889e0f2779b19218af4cbb736e56acadce8148aba9a7a9f8,00,879d2ce7-4af5-4777-8a5e-15f5db23563d,0,2,In-Person,176.30.113.59,Desktop,yakshit74,Cumque explicabo veniam quae quam quas cupiditate. Mollitia excepturi eligendi labore unde fugit hic. Suscipit magni itaque assumenda officia architecto id suscipit.
10/3/2022 07:03,3946.27,Saksham Agate,fbe949433f2c8ed1c2dc5cec5031f02a0d76872040064e1ddc5543e0595be948,Talwar-Kashyap,8396,Jamnagar,INR,American Express,Sep-31,33de253288ec0ae86ccb537636875ea4da12a51ba1b98b336cf2298d8cc1861b,00,5a883310-63a8-43fb-837a-a1c23d9461cb,0,None,Online,206.220.41.155,Tablet,,Magnam minus distinctio quisquam fugiat minima similique. Inventore at atque ut dolorum voluptas. Ea sit asperiores expedita.
12/18/2022 18:13,768.46,Myra Raj,b45c881de4227afcdc109cc8b1d829d6e1e6edaa249601d225266a733378dd5b,"Sura, Raman and Arya",9872,Rourkela,USD,American Express,25-Apr,2747b7c718564ba5f066f0523b03e17f6a496b06851333d2d59ab6d863225848,05,f89c2195-53ec-4721-bf1f-321fe6d01d39,0,2,Online,27.139.88.35,Desktop,parinaaz13,Eveniet aliquam numquam omnis nesciunt. Voluptates totam odit ea.
4/21/2022 23:15,815.18,Emir Ghose,f63265a4d3e8d1a89a5bd145262ce2b20dae5b0fff17c64f98c5f67d1a5a43b5,"Kurian, Korpal and Bedi",8256,Chittoor,EUR,MasterCard,25-May,48a1706eca5ee6148f748ca91a0f7db6ebcf59943532044a7bf60bbe44e5b1d2,00,d446dd66-4b68-4095-9866-323572463d2c,0,None,In-Person,165.26.73.205,Tablet,,Perferendis ducimus ipsam doloremque minus tenetur.
8/28/2020 04:32,937.82,Divit Khosla,c558b0b59d24f823ef8891c05e10462cd0d683724404f07068bd245563b165de,Sathe and Sons,7654,Nizamabad,USD,MasterCard,31-Aug,3658d7fa3c43456f3c9c87db0490e872039516e6375336254560167cc3db2ea2,05,1b881f2d-c960-43a7-9630-cbfafb257e84,0,1,Online,153.206.93.3,Desktop,,Odit incidunt repudiandae doloremque. Sed at quo dolor. Nihil distinctio placeat.
2/15/2022 19:33,938.85,Jivin Deep,4429d1f77d76b4a402457fef802f8e0d6ad8488de57d6088c29b91411f190f05,Sarma-Karnik,3370,Ujjain,INR,American Express,29-May,18873905ac1540b70c720b7289d232e8135eb640597a5f5f0c904077b2bc24f0,00,87e2c09e-ffd7-41ce-8d1f-ef63281ce4f5,0,1,Online,141.196.162.89,Desktop,,Itaque error a assumenda repellat fuga tempore dolor. Optio molestias a nesciunt reiciendis harum.
9/10/2022 21:28,1476.36,Sana Date,5be3d5706ad84eb0a47b23a4abdf5692f8d5b6a61240d24511253365d81e6d43,Bail PLC,5079,Madurai,EUR,American Express,Jun-33,4a30a219a9d7663fdd35c0a5df49c8d55018f13a0c53e10dd8efe8f7e4cc5d89,05,90866b3f-ea01-4769-82da-229c629253fc,0,None,Online,168.150.163.67,Mobile,,"Labore fuga eius corporis doloribus placeat nam. Ad nesciunt sit sint perspiciatis ea.
Saepe labore recusandae ex."
1/30/2021 00:22,1179.64,Taimur Ramachandran,3fd4f484aaeddfa4968781c95683c6125e9b8d31c5f8a3f63fc5b70df142f950,"Kala, Anand and Batra",9891,Mehsana,INR,American Express,Jun-33,9d6aa3d89c0171b9c2ccd57e6d41ccec3053d3c3f118386e7f10b89ebaa7b8e4,05,f156ea41-83bd-480f-91fa-c4a60f72fe59,0,None,In-Person,191.191.77.87,Tablet,advikachandra,Veniam totam veritatis. Commodi voluptas ea inventore cumque. Quaerat totam accusantium illo.
5/28/2021 23:27,4171.47,Bhavin Dara,ce1ca55e71c3e3343febbfefa88c9b8ffc7a6ea4a227b117fd1630f5a772f090,"Sabharwal, Dey and Gara",3461,Kharagpur,INR,American Express,25-Jul,367461e6dd07bdb57342cb64b2a8d8e0fa13c53842a95ec20a90d35bdd6eb77f,05,32f5ca3d-efc0-4f12-8222-d2c8c5302351,0,3 or more,In-Person,147.161.112.246,Mobile,,Dolorem ex aut dolore eaque. Numquam soluta quibusdam rerum doloremque omnis provident. Assumenda impedit perspiciatis earum. Et beatae ipsa ab dicta illum.
5/6/2020 21:12,3394.22,Biju Hari,eeb32ef7fd37cba36b68ab1e5b631114828540f737b21e746d59760a2383afa5,Bansal Inc,3152,Karimnagar,INR,MasterCard,27-Jan,40962624bfc236888ff8a68a74b0c30166b7245423520bb28196b67f57d5e332,12,80b94348-1def-444c-b896-ee4d9ef6296e,0,2,In-Person,128.50.93.115,Tablet,,"Aperiam vero atque eos deserunt.
Repellat inventore ut error neque distinctio hic sequi. Occaecati reprehenderit est cum suscipit aspernatur accusamus. Delectus in occaecati quis iure nihil ducimus."
9/17/2021 00:27,2632.07,Emir Subramaniam,f8ef26abb658c6d3f0871310169eac7a00b1c0f6e29044678948e65d98dbcec3,Dayal-Atwal,9642,Sasaram,EUR,American Express,27-Jan,5426d2ca50f244fb43fe9eafc82da08f33f3b4f8d9140802bd0102e780b629d6,05,90d1645b-ca28-47ec-a383-c263e7663d9a,0,3 or more,In-Person,20.92.169.246,Mobile,,"Vitae enim ut modi reiciendis dolores. Ducimus distinctio deserunt fugit. Quisquam vero nesciunt velit eum similique.
Ipsam est vitae quasi eveniet. Culpa aut magnam numquam dolorem."
8/19/2023 09:35,4407.75,Suhana Virk,de2f633b5e956727fc9a0bf6116c91e07dae6c2838fce12bf75271ec03897432,Basu LLC,7210,Bhalswa Jahangir Pur,EUR,American Express,30-Dec,fc71f2d6d38dbfc752ecaf2262916dc8ad99a34243d47b34691f9f8a3afaeffd,05,72cc9f26-166a-4dd3-b9ab-6775cd928a1b,0,None,In-Person,147.145.9.35,Tablet,,Ad dolor corporis reiciendis. Debitis quos nulla reiciendis delectus. Error dolorem nulla quae provident quae labore.
5/11/2021 21:26,3721.32,Yuvaan Goswami,2e8f0b6ae9e560a457174dda3cc02f94896cda27e8d71a14db9b8f14136f73c1,Som Ltd,5112,Sambhal,EUR,Visa,30-Aug,495e31529a5c65b6b4cf448251dc8e13302ef0f52a0428ae3d1843341f29718d,12,462b8efd-1be7-429c-a32c-2b9c6a039229,0,3 or more,Online,68.108.1.160,Mobile,ygoswami,Reprehenderit corrupti accusantium. Esse eius doloribus qui aliquam iusto. Suscipit itaque perspiciatis voluptatibus libero nesciunt.
11/30/2022 07:25,8.1,Heer Yadav,53ac88978ef4b4b6cdff9e951d94740462b86dad6784c23fd6b01169164bd994,Dhar Ltd,2506,Ambarnath,USD,Visa,24-Jul,090d3859ff6840b2280f4708cf08cdaed873d967183a4d1deedc1a7964a21eee,00,593c27ef-e72b-40b0-a482-4984daecb7d9,0,3 or more,In-Person,85.69.228.140,Tablet,yasmin34,Corporis sit dolores ut ratione ex consequuntur. Laudantium iusto dignissimos reiciendis. Tempore laudantium debitis reiciendis dignissimos voluptatum eaque.
3/27/2020 12:24,4390.08,Lagan Loke,640a8abd3cf822bfd6e2ecbc66d55754dcb05f390eb576457cb8f2b25aa54275,"Ramakrishnan, Kari and Kulkarni",4866,Kavali,INR,American Express,28-Apr,aca8d347d8c1195442067694a8ea46bd21049bfdcd2b31e9d90e48c3667397bb,05,9328eddf-b043-4267-9d42-6ae2ea92ff08,0,None,Online,36.24.91.176,Tablet,,"Accusantium vero maiores modi cum nostrum praesentium. Eveniet quod sit et veniam dignissimos.
Laborum hic nostrum maxime iste. Quibusdam culpa ducimus autem aut veniam aperiam."
12/7/2022 14:39,1729.05,Dhruv Sur,cf85ed1f7f22a232ef9ececb1c5985b0c0936680caeb368a94826f840e6b6c7c,Shenoy Group,2822,Anand,INR,American Express,25-Jan,51e8ea280b44e16934d4d611901f3d3afc41789840acdff81942c2f65009cd52,12,17b0aeda-3edf-43ee-b708-69914cb63d95,0,2,Online,83.217.80.178,Mobile,,"Debitis ullam veritatis sunt excepturi fugiat maiores.
Tenetur vero ex aut."
7/13/2022 00:18,3910.62,Mohanlal Krishnamurthy,4afbb65d2619c4420792e156d08906031e4de80f9338e3d1e3acc283402ef1ba,Saran Ltd,1336,Anantapur,INR,Visa,31-Mar,1e68ed4e3d58a51096a7feea3947f40debf1fd9246ec977eb62ab93c81823ad9,00,13bbe1c3-73c9-4cb3-a4b9-40b5845bdba0,0,2,Online,221.154.188.156,Tablet,,"Nesciunt alias aperiam nulla soluta quis.
Temporibus vel velit ut distinctio. Corporis maxime voluptatibus quas natus a. Possimus magnam ad tenetur."
7/29/2021 11:45,2697.62,Navya Banik,b8b84d02a4279adca119e01f1055aef9024eb290669d11040f9efb100cc5c8cf,Sampath Inc,2044,Motihari,EUR,Visa,27-May,5b60f221d4a1852afd0194ad0857fae9c558608e35621dce43301e8c771b7877,05,a4f83e7f-d0a6-40fa-af33-c0476c7a53d4,0,1,In-Person,187.208.20.36,Tablet,,Minima magnam ut quasi aut accusantium. Enim possimus magni amet. Ipsam explicabo enim deserunt sit non.
10/22/2022 04:10,28.87,Ritvik Bhattacharyya,8f08498bbe622905d0432789ac911222b1e07f93a45782f8e4b1edd58c605cd8,Bhakta-Ramesh,5807,Udaipur,INR,MasterCard,24-Dec,7125e777a6b199fc4e8c2a0d024215e393c06bf775c217a5f2d8d1a6a7c98d96,05,bc4187b9-ac96-45ed-9b36-d2574597d83a,0,None,In-Person,196.68.102.0,Mobile,madhav45,Assumenda non assumenda suscipit pariatur cupiditate labore temporibus. Expedita distinctio pariatur quo dolorem accusamus suscipit placeat. Sit odio nesciunt consequuntur doloribus labore.
6/30/2022 07:48,1083.27,Kartik Saraf,aa96b9426a67ea63b8c246c3ddd9863b5407b10172373fce10059290e3fe99dc,Bassi Ltd,2865,Bally,INR,American Express,24-Aug,d1c78c9aa5dcb0991f46b25fbaaa359d7d5823ac7a2a94c4d4a31da42a26c24f,12,206cf4b5-3e30-47ee-9d78-fa7768daa775,0,None,In-Person,217.246.132.77,Tablet,qcheema,Ipsam tempore expedita veritatis tempora nemo corporis. Quam non facilis.
1/18/2022 02:10,4257.07,Adira Kashyap,3a4d593433d922840990f852e6390100f4dad2c8c6b6e1d8286f176ec13a93b0,Sama Inc,9411,Bharatpur,INR,MasterCard,25-Sep,58ec1b25c481b2c27fa032f9d266f05d5f77a9189f29423994407592ed520d7d,12,62dde788-a800-4ea3-876f-e2d5c6263622,0,None,In-Person,213.134.201.83,Tablet,,"Porro neque corrupti dolorum ad deserunt odio reiciendis. Libero enim tempora enim unde.
Inventore assumenda ab perferendis modi qui. Velit dolorem nisi."
1/18/2023 15:45,2978.89,Kaira Sachdev,c38cba162f361ceec7e8247c26a0765db9e7f202bddb549b40e2b6b5c69ae6ef,Kant PLC,4305,Korba,INR,Visa,23-Nov,1e5ee5e58c8f490ae68e7e91b1575ebefc2bf6c211f302a553ff0c4925e85321,00,333e94ad-b6a3-4a25-94e3-a23b2406903b,0,2,In-Person,84.144.221.37,Tablet,eva11,Repellendus corporis labore quibusdam labore natus. Dignissimos voluptatibus alias temporibus ducimus explicabo atque error. Perspiciatis minima quaerat. Error maiores aliquid voluptate unde.
4/29/2021 17:51,1154.56,Mannat Dey,9964185cf7597ef1388916132d4d826def587213f4d8019f0ee4c89f50b880c7,Chakraborty LLC,4657,Phusro,USD,MasterCard,25-Apr,a7f0b84de7a450eaf6ffab449cb0f141b69eb701ffb455f375c3dae4277b25c1,12,13368d22-eae1-4c8b-b371-c65b5b5e6a75,0,2,In-Person,189.5.178.47,Tablet,iyengarkavya,Assumenda quaerat assumenda beatae at. Eaque accusantium explicabo odio exercitationem perferendis voluptas.
8/16/2023 12:46,2151.39,Miraan Khanna,ad598c1b9ad2d7c215d6fe7b8cf3395e4b1898bf87e372c3255ac9f769effd5c,Kaur-Kant,8244,Ujjain,INR,American Express,30-Apr,afcf8bc077e68eb94dfe783205f32cabdeead61fd32ff5710947b6111ff2ff77,05,adab500b-0873-47a7-a5a9-10bfa6d78bc5,0,None,Online,217.129.69.171,Mobile,rbarad,"Impedit quia nisi optio incidunt autem. Aliquam iste expedita assumenda repellendus necessitatibus. Cum voluptatem quasi natus quia.
Est sequi velit tempore."
3/23/2020 16:41,938.31,Kimaya Bahri,6a4938499045bdc890fd6eacc2105ea3b7801f67fee73e3d72047fc1ad2db915,Sharaf PLC,3677,Kollam,INR,MasterCard,31-May,e5b861a6d8a966dfca7e7341cd3eb6be9901688d547a72ebed0b1f5e14f3d08d,05,2bbcb53e-b76c-42e8-b2cc-9f07be04af44,0,2,Online,142.155.3.124,Mobile,,Laboriosam magni repellat a id ratione dicta ut. Quas dolor veritatis reprehenderit. Atque vel labore fuga.
11/25/2021 16:17,3398.46,Divij Chad,23c64ccbf34ee687350dd94c6cbaf8af67a5b7becb4266cfb4ad52d308e5d540,"Kapoor, Issac and Tripathi",3925,Amravati,INR,MasterCard,25-Sep,4d5e5deb0353d3a6c0b5cf97de0a23087a56796a3474ee500edbe4676c3b9716,12,65254fab-f447-48c0-bffd-78c09f719475,0,1,Online,113.20.142.2,Tablet,,Praesentium saepe explicabo nesciunt consequuntur provident occaecati. Voluptatem unde voluptate ipsam. Dolore dolores doloremque officia nostrum modi at nihil.
12/10/2021 18:38,4623.2,Miraan Kadakia,f3380154d85378729a0468be35f7f238d46aaa22a718fedcfc03f5e77d2687c6,Shukla-Rege,6129,Anantapur,INR,American Express,27-May,f6103ca1e01bd200a9258a366b7e8c22a542e771bf11a0679967a5bb47ef3688,00,77b2be3c-1d80-4f68-910d-4517ac5c27cd,0,2,Online,100.54.53.156,Mobile,,Modi consequuntur reiciendis eveniet. Perferendis minima nostrum explicabo odit sint temporibus ea. Unde eos voluptate doloremque in. Debitis incidunt officiis a.
8/19/2021 02:16,2884.01,Jayesh Sehgal,e6735cef85429804abe64f4e33339ed951b5705d5f8999dee82b03a70bf69379,Seshadri-Kibe,6678,Guntakal,USD,MasterCard,Apr-32,7c252ab334fb8fd88e8242c4972c21db9c7ce0b47c9acc4ebfe40c14614cb734,12,61230d58-a98c-497c-9d90-bee85d84a862,0,2,Online,19.77.59.152,Tablet,veermanne,"Excepturi eos eum laborum. Necessitatibus dolorum dignissimos odit tempora natus quisquam.
Cum cumque tempore. Recusandae vitae quo reiciendis ab aut."
